图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0005.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0006.jpg,P1,green plant,1.0193122390133378,0.36223677527738707,1.0,0.6877490252280349,0.800450584224863,0.44668906927108765,1.0,0.7882886853950023,1,0.35988714821306317,0.6047649583897627,0.3274151436031332,0.0,0.0,0.8928468692808224,0.1530835262345679,1,9.08037564047242,0.800450584224863,0.11167226731777191,0.0,0.005074283158073805,0.558594;0.302734;0.486328;0.371094;0.466797;0.820312;0.617188;0.542969;0.632812;0.400391;0.421875;0.910156;0.494141;0.490234;0.435547;0.451172
0006.jpg,P2,entire plant excluding pot,1.1000083536036827,0.5211602276722925,1.0,0.703147285109507,0.8387749759788706,0.4919016659259796,0.18267583575229185,1.0,1,0.3890115226663527,0.6477257894360774,0.4908616187989556,0.044880097630996166,0.0,0.874164342692125,0.21585828993055556,1,8.443542944043697,0.8387749759788706,0.1229754164814949,0.10948355548853199,0.0037013764965105854,0.443359;0.308594;0.439453;0.392578;0.496094;0.964844
0006.jpg,P3,leaves and stems,1.1428743628254205,0.568732968530239,1.0,0.6792097831745827,0.5453091987159434,0.9171941876411438,1.0,0.13123696498710405,1,0.40078513521303877,0.6605858453410413,0.43681462140992167,0.002230926019266528,0.0,0.9162273529566844,0.23464952256944444,1,9.445983399298651,0.5453091987159434,0.22929854691028595,0.006263753823325251,0.03047921750090044,0.441406;0.400391;0.349609;0.347656;0.511719;0.714844;0.349609;0.601562;0.333984;0.416016;0.578125;0.330078;0.441406;0.894531;0.312500;0.359375;0.373047;0.404297
0006.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0006.jpg,P5,plant body without background,0.8593700269046897,0.3631353531801843,1.0,0.6874526208816938,0.0,0.4453504681587219,1.0,0.7812645794966238,1,0.3601823384605696,0.6050078656063018,0.3279373368146214,0.0,0.0,0.8940086487173209,0.15343846450617285,1,9.09291403144112,0.0,0.11133761703968048,0.0,0.00511990445359399,0.332031;0.546875
0007.jpg,P1,green plant,1.139492546423959,0.5405486330872011,1.0,0.6385282635142019,0.5876049153815581,0.9200867414474487,1.0,0.19385549223610601,1,0.402138835737877,0.6737035549724848,0.4216710182767624,0.0015011297579151826,0.0,0.9089214713506464,0.22351671006944446,1,11.322027767303632,0.5876049153815581,0.23002168536186218,0.005163066490393147,0.020633926611314194,0.365234;0.332031;0.490234;0.341797;0.320312;0.308594;0.726562;0.566406;0.375000;0.384766;0.425781;0.312500;0.373047;0.640625;0.886719;0.507812;0.498047;0.472656
0007.jpg,P2,entire plant excluding pot,1.2298844903400554,0.7260903192881699,1.0,0.6824882992925587,0.639656786608323,0.9702101349830627,0.22474620679581517,0.228528660942214,1,0.42619538230563253,0.7306592695545411,0.49033942558746735,0.041484670925025134,0.0,0.9464894263330655,0.29680567611882713,1,9.304531697805276,0.639656786608323,0.24255253374576569,0.08898926609324383,0.017503275009393436,0.386719;0.314453;0.386719;0.527344;0.941406
0007.jpg,P3,leaves and stems,1.2032045481020057,0.5533881636779183,1.0,0.6764351416663438,0.832527229551426,0.9380764365196228,1.0,0.19058179625069108,1,0.4031191538189436,0.677644904513204,0.4227154046997389,0.0019636044879675824,0.0,0.904437457397595,0.22858832465277779,1,9.566766668466693,0.832527229551426,0.2345191091299057,0.005178789274067604,0.02098836341503679,0.380859;0.369141;0.322266;0.324219;0.304688;0.539062;0.429688;0.361328;0.339844;0.359375;0.597656;0.328125;0.326172;0.871094;0.402344;0.617188;0.353516
0007.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0007.jpg,P5,plant body without background,1.0372888355340517,0.3552850054696046,1.0,0.6952600719499683,0.849350359573884,0.44943752884864807,1.0,1.0,1,0.36742224236563054,0.6168331960085427,0.331331592689295,0.0,0.0,0.9189093707856748,0.15033757716049384,1,8.766213977895772,0.849350359573884,0.11235938221216202,0.0,0.0,0.361328
0008.jpg,P1,green plant,1.1284534498454726,0.5187626972964525,1.0,0.6890701746943135,0.7382432471835083,0.7177898287773132,1.0,0.2048919540229885,1,0.39568026025515507,0.6494741287230383,0.3992167101827676,0.000834193519432726,0.0,0.9675556542502336,0.21491126543209876,1,9.02462003796991,0.7382432471835083,0.1794474571943283,0.0,0.019522484516650212,0.554688;0.337891;0.546875;0.427734;0.367188;0.894531;0.306641;0.373047;0.451172;0.322266;0.671875;0.593750
0008.jpg,P2,entire plant excluding pot,1.2453942811315684,0.7526597173386467,1.0,0.6711817035030497,0.8125993896624623,0.8975024223327637,0.17559670696841306,0.1553836165510935,1,0.41860563456418387,0.713732340215648,0.5571801566579635,0.09212028527106479,0.0,0.9614297287159305,0.30730058834876545,1,9.798190110987022,0.8125993896624623,0.22437560558319092,0.11389735232106413,0.02574273973527134,0.388672;0.482422;0.957031;0.330078
0008.jpg,P3,leaves and stems,1.1349476439588795,0.537364541822941,1.0,0.684057898418231,0.7411597742899301,0.7308028340339661,1.0,0.20288953088457834,1,0.3962706342458657,0.6545845882728014,0.3997389033942559,0.001932188955278125,0.0,0.9579268242600266,0.22225899402006172,1,9.237291238426806,0.7411597742899301,0.18270070850849152,0.0,0.01971516215036032,0.332031;0.361328;0.464844;0.306641;0.550781;0.310547;0.882812;0.314453;0.687500
0008.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0008.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0009.jpg,P1,green plant,1.0007526997496563,0.4190730485232067,1.0,0.7097275166748386,0.6469348576194387,0.3432309627532959,1.0,0.43357593805836814,1,0.3769594226355003,0.6284830882507373,0.3720626631853786,0.0,0.0,0.9001906237437415,0.17553385416666667,1,8.179828920403816,0.6469348576194387,0.08580774068832397,0.0,0.009225604211139408,0.486328;0.359375;0.371094;0.660156;0.636719;0.585938;0.539062;0.314453;0.462891;0.886719;0.519531;0.486328;0.523438
0009.jpg,P2,entire plant excluding pot,1.0685579753103887,0.5702734313955304,1.0,0.7208501377618071,0.6737847741382619,0.3867748975753784,0.13797832735243684,0.5736235761005365,1,0.398221327136193,0.6721985494659025,0.5234986945169713,0.06746188741592887,0.0,0.8896063603485094,0.23525800540123457,1,7.745017934100287,0.6737847741382619,0.0966937243938446,0.14495030041141296,0.0069732140843857815,0.363281;0.396484;0.500000;0.562500;0.968750;0.337891
0009.jpg,P3,leaves and stems,1.1434614882301686,0.547074616150961,1.0,0.6934583613282246,0.8339399086093251,0.6357026696205139,1.0,0.2948265534724679,1,0.4014263770883638,0.6654912456297863,0.391644908616188,0.0011224762946870877,0.0,0.9834510045543087,0.22609447337962962,1,8.840952990591587,0.8339399086093251,0.15892566740512848,0.0,0.013567298986091958,0.332031;0.308594;0.578125;0.378906;0.527344;0.490234;0.570312;0.316406;0.439453;0.859375
0009.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0009.jpg,P5,plant body without background,0.87271174443984,0.4208988953352085,1.0,0.7119896692592197,0.0,0.34381821751594543,1.0,0.4376053281448776,1,0.37737038801776535,0.6290109819900165,0.3720626631853786,2.0520818370236605e-06,0.0,0.9024588057244255,0.1762550636574074,1,8.09029521567179,0.0,0.08595455437898636,0.0,0.009140656529382393,0.421875
0010.jpg,P1,green plant,1.1329930041036518,0.5556782553914674,1.0,0.7105410414055129,0.6733790366245647,0.5141164660453796,1.0,0.3559285714285714,1,0.4422500442102669,0.7170599580773988,0.5083388925950634,0.00041922641693800807,0.0,0.9990382614114736,0.22949291087962964,1,8.147564791525955,0.6733790366245647,0.1285291165113449,0.0,0.011238209913706602,0.423828;0.367188;0.785156;0.664062;0.464844;0.304688;0.914062;0.451172;0.519531;0.542969
0010.jpg,P2,entire plant excluding pot,1.2209563974379638,0.7219148621854976,1.0,0.7201248994660219,0.7287523463769032,0.5900465846061707,0.13559374134588756,0.4517914648212226,1,0.46878865891104515,0.779166049945413,0.6917945296864576,0.08815613454268435,0.0,0.9800436644939355,0.2951563705632716,1,7.772959961293041,0.7287523463769032,0.14751164615154266,0.1474994332443544,0.008853642247497595,0.464844;0.531250;0.312500;0.960938;0.675781
0010.jpg,P3,leaves and stems,1.1597836844439513,0.5584005435419597,1.0,0.7137923520301342,0.7932674052955162,0.520694375038147,1.0,0.35431681333950904,1,0.4425527492628,0.7180770064954717,0.5086724482988659,0.0007806842098382943,0.0,0.9989896155854057,0.23056821469907407,1,8.019353167790253,0.7932674052955162,0.13017359375953674,0.0,0.011289331607775469,0.433594;0.613281;0.445312;0.535156;0.804688
0010.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0010.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0011.jpg,P1,green plant,1.071513745563398,0.5170046100953274,1.0,0.731247478210145,0.7188864223466547,0.20072917640209198,0.5607081433327548,0.3519809825673534,1,0.4379402081525542,0.7003744051243882,0.5552949061662198,2.588923908149482e-05,0.0,0.9286385002082317,0.21421682098765432,1,7.3505216714777175,0.7188864223466547,0.050182294100522995,0.03566918054930212,0.011364250337685728,0.519531;0.328125;0.542969;0.707031;0.640625;0.519531;0.886719;0.625000;0.392578
0011.jpg,P2,entire plant excluding pot,1.149286906082753,0.6687269251054853,1.0,0.7395706863826171,0.7742191345384317,0.27849140763282776,0.09838998396863825,0.4503636363636364,1,0.45708527535088056,0.756432099600785,0.728887399463807,0.09910831061891405,0.0,0.9086680177279481,0.2741471354166667,1,7.042715954338128,0.7742191345384317,0.06962285190820694,0.20327272343468406,0.008881711748082357,0.335938;0.718750;0.554688;0.613281;0.320312;0.968750;0.582031
0011.jpg,P3,leaves and stems,1.1048662455521103,0.5446868529262384,1.0,0.7287119836971553,0.7575905806030431,0.277190625667572,0.5947246902964874,0.3729582105946378,1,0.4432302369733085,0.7106023186052282,0.5549597855227882,0.0005515409679811726,0.0,0.9479212635777113,0.22515130690586418,1,7.445685603424608,0.7575905806030431,0.069297656416893,0.03362900570014913,0.010725062182228065,0.593750;0.503906;0.390625;0.871094;0.558594;0.302734
0011.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0011.jpg,P5,plant body without background,0.9278886071581647,0.5164762682645725,1.0,0.7332239489239426,0.0,0.20021763443946838,0.5616596000506265,0.35293150412565866,1,0.437905036832568,0.7001791957056184,0.5552949061662198,1.5210676317371325e-05,0.0,0.928937984285772,0.21400812596450616,1,7.276795894830491,0.0,0.050054408609867096,0.03560875661734839,0.01133364393158801,0.423828
0012.jpg,P1,green plant,1.1018995010659824,0.5799227662525395,1.0,0.7359437837742441,0.8327758251722003,0.14419446885585785,0.2915549347546407,0.3287364058355438,1,0.44333213225501406,0.6935992882977824,0.5924932975871313,0.0004014245528604525,0.0,0.9404401515096479,0.23906949266975308,1,7.175988765651613,0.8327758251722003,0.03604861721396446,0.06859770703874755,0.012167803531930902,0.347656;0.832031;0.500000;0.726562;0.671875;0.414062;0.917969;0.312500
0012.jpg,P2,entire plant excluding pot,1.1699488270230742,0.7428190073644318,1.0,0.739182896232451,0.8683501837141976,0.25438886880874634,0.09179532165875758,0.4159380216511032,1,0.449000635799109,0.7457052906882177,0.7577077747989276,0.13493028184880354,0.0,0.9209546914906689,0.3034135079089506,1,7.056903104682491,0.8683501837141976,0.06359721720218658,0.21787602721572832,0.009616817390537278,0.445312;0.519531;0.773438;0.468750;0.488281;0.628906;0.972656
0012.jpg,P3,leaves and stems,1.1071186298508509,0.5813744090873574,1.0,0.7446530066279932,0.8423340439471899,0.14937059581279755,0.29435326348524676,0.3305386214351044,1,0.4435722187557831,0.6940636286932684,0.5924932975871313,0.0005976775097172905,0.0,0.9418045840037074,0.23964289158950616,1,6.858147112795338,0.8423340439471899,0.03734264895319939,0.06794556908658979,0.012101460285134431,0.695312;0.451172;0.455078;0.578125;0.851562
0012.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0012.jpg,P5,plant body without background,1.0956770436273913,0.5688987048757618,1.0,0.7402297577771058,0.8469189971357511,0.11405960470438004,0.2872687029659141,0.3225214330089045,1,0.44165563072879166,0.6900729959503972,0.592828418230563,0.00019056718135215377,0.0,0.9347813701905696,0.23471498842592592,1,7.018638186148548,0.8469189971357511,0.02851490117609501,0.0696212284648812,0.012402276533012811,0.302734
0013.jpg,P1,green plant,1.110681183908161,0.6055014089115487,1.0,0.7496501607471219,0.8635784647129908,0.07584379613399506,0.2293104844749441,0.3422890029811196,1,0.45176641780702964,0.7010013592390129,0.6149193548387096,0.0011893120618403563,0.0,0.9608725182095953,0.24917305652006172,1,6.6791112004397535,0.8635784647129908,0.018960949033498764,0.08721799199802975,0.011686031292745439,0.423828;0.628906;0.605469;0.451172;0.585938;0.804688;0.507812;0.597656;0.304688;0.929688
0013.jpg,P2,entire plant excluding pot,1.1714110981662529,0.7734875566494763,1.0,0.7530196505343425,0.8775443104546085,0.17053434252738953,0.08409729418815201,0.43193794355504206,1,0.45649392613308937,0.7545278142160684,0.7755376344086021,0.1371087672212729,0.0,0.9394504713029895,0.3155275848765432,1,6.559731855348008,0.8775443104546085,0.04263358563184738,0.2378197799712049,0.009260589535335133,0.429688;0.466797;0.496094;0.396484;0.486328;0.691406;0.353516;0.964844
0013.jpg,P3,leaves and stems,1.1151815362473034,0.6137845635060166,1.0,0.7485224026500942,0.8577853537307523,0.0901583805680275,0.23230863108611116,0.34913985576722667,1,0.4531313961563253,0.7036406715123109,0.6145833333333334,0.0012207009096514173,0.0,0.965983713999119,0.25244490258487656,1,6.71930716995419,0.8577853537307523,0.022539595142006874,0.08609236732399532,0.011456726964643133,0.435547;0.425781;0.328125;0.617188;0.453125;0.423828;0.488281;0.855469
0013.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0013.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0014.jpg,P1,green plant,1.114602382730291,0.6109490374472574,1.0,0.7457851134548273,0.8847210802756532,0.08274631202220917,0.2619208805292222,0.38017398440705785,1,0.4497620740903016,0.6986036317046467,0.5970491803278688,0.0021807656089521724,0.0,0.9843618021734454,0.2513248697916667,1,6.817376264525575,0.8847210802756532,0.020686578005552292,0.07635893694152661,0.010521498482434668,0.330078;0.609375;0.437500;0.820312;0.324219;0.539062;0.871094;0.781250;0.937500;0.429688
0014.jpg,P2,entire plant excluding pot,1.1677276334695497,0.7759897786763555,1.0,0.7516678613472451,0.9019048717786857,0.14822082221508026,0.08543386328616315,0.4772857012998818,1,0.4521709666660764,0.7501193762178184,0.7524590163934426,0.13969931170033253,0.0,0.9609635554912009,0.31651596257716047,1,6.607496513357884,0.9019048717786857,0.037055205553770065,0.23409921114077956,0.00838072456205172,0.482422;0.664062;0.369141;0.378906;0.335938;0.812500;0.593750;0.972656;0.326172
0014.jpg,P3,leaves and stems,1.1391505926524261,0.6549442539849977,1.0,0.7480949479111457,0.8425215545076382,0.18226128816604614,0.2806681946403385,0.23875626021050378,1,0.4535861837384605,0.7123362792805187,0.5967213114754099,0.004899202684937162,0.0,0.9832841073018638,0.2687029803240741,1,6.734574342260471,0.8425215545076382,0.045565322041511536,0.07125851942586137,0.016753487412113625,0.367188;0.470703;0.404297;0.730469;0.304688;0.718750;0.894531;0.679688
0014.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0014.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0015.jpg,P1,green plant,1.0861401156281947,0.5986015270940772,1.0,0.7366024670569477,0.8739771640005302,0.10399321466684341,0.3649003016833574,0.501474394357559,1,0.423505241064515,0.6868980843662946,0.46579634464751957,0.002088903130174866,0.0,0.9987424043881084,0.2464476032021605,1,7.151687503720751,0.8739771640005302,0.025998303666710854,0.05480949154532357,0.007976479048595128,0.671875;0.855469;0.847656;0.820312;0.761719;0.933594
0015.jpg,P2,entire plant excluding pot,1.1271832797847745,0.7671975113298952,1.0,0.7446356765176461,0.8955287595569343,0.1532939225435257,0.09182989303328187,0.6329848854217455,1,0.41505210579517426,0.7374019444163039,0.5926892950391645,0.15941319558914602,0.0,0.9810131081916215,0.3130430169753086,1,6.858772189820063,0.8955287595569343,0.038323480635881424,0.21779400301328247,0.006319266213339167,0.664062;0.302734;0.632812;0.318359;0.302734;0.515625;0.808594;0.695312;0.691406;0.976562
0015.jpg,P3,leaves and stems,1.1076400699590987,0.6384383790436006,1.0,0.7336228858591456,0.8880079235429557,0.1586287021636963,0.38871595956707095,0.2618091196388262,1,0.42390049183721906,0.6988314338159325,0.4655352480417755,0.003996041665517058,0.0,0.9671195785377823,0.2621831597222222,1,7.261963040558643,0.8880079235429557,0.03965717554092407,0.051451450622904266,0.0152783065980212,0.660156;0.667969;0.306641;0.316406;0.429688;0.625000;0.753906;0.894531
0015.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0015.jpg,P5,plant body without background,0.911347968195996,0.5975274456946398,1.0,0.7374046792656586,0.0,0.10415790230035782,0.3651096340165145,0.5036692582993952,1,0.4235299627438647,0.6865763373393687,0.46579634464751957,0.0015608032084429408,0.0,0.99853143601065,0.24602334104938273,1,7.122149563679089,0.0,0.026039475575089455,0.0547780670150582,0.00794171955919193,0.480469
0016.jpg,P1,green plant,1.083361792675733,0.5834249003750586,1.0,0.735621646662963,0.9022185776082959,0.12724024057388306,0.5502205669356507,0.5788034535297105,1,0.413660719631693,0.6653204207787221,0.4545691906005222,0.0009200706774728592,0.0,0.9925213925428815,0.24045283564814815,1,7.18788944116448,0.9022185776082959,0.031810060143470764,0.03634905927160487,0.006910808799786604,0.714844;0.578125;0.478516;0.406250;0.330078;0.482422;0.812500;0.357422;0.812500;0.484375;0.941406;0.419922;0.347656
0016.jpg,P2,entire plant excluding pot,1.1148616530101518,0.7456133282544147,1.0,0.7424694552848898,0.9278639115566633,0.18394125998020172,0.09872201713123196,0.731158778404979,1,0.3948840619949179,0.7093671392660328,0.5827676240208878,0.18735697532809562,0.0,0.9791448352647537,0.30451726466049384,1,6.9371350668235685,0.9278639115566633,0.04598531499505043,0.2025890533964054,0.005470767934601004,0.640625;0.328125;0.507812;0.535156;0.332031;0.496094;0.308594;0.371094;0.546875;0.337891;0.972656;0.617188
0016.jpg,P3,leaves and stems,1.0967798412343246,0.6247033227848101,1.0,0.7283616027334446,0.8985787689133212,0.15826620161533356,0.591561783864113,0.3175149278765515,1,0.4147978620249427,0.6765307091775656,0.4540469973890339,0.004268772550632686,0.0,0.9756428604795844,0.2567578125,1,7.458888449010285,0.8985787689133212,0.03956655040383339,0.03380881007789066,0.012597832885372822,0.691406;0.429688;0.369141;0.480469;0.886719;0.500000;0.539062
0016.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0016.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0017.jpg,P1,green plant,1.0705995849608028,0.5756905375839975,1.0,0.7323068164931344,0.8723269572709974,0.145353764295578,0.7775670819594448,0.3570393472348142,1,0.40546396983206134,0.6490409200385721,0.45300261096605743,0.00010512566325660007,0.0,0.9679071554364774,0.23739776234567903,1,7.310957032703665,0.8723269572709974,0.0363384410738945,0.0257212534635605,0.011203247011790325,0.632812;0.310547;0.441406;0.691406;0.917969;0.421875;0.480469;0.769531
0017.jpg,P2,entire plant excluding pot,1.0978899017140034,0.7494646380293795,1.0,0.7400296208846628,0.8820479792358301,0.20738312602043152,0.1025376224205592,0.45605569529284945,1,0.38210482887994257,0.6921343483993636,0.5848563968668408,0.20197005522363246,0.0,0.951746720712237,0.3060385320216049,1,7.025945226477763,0.8820479792358301,0.05184578150510788,0.19505035837450746,0.008770858562420668,0.558594;0.355469;0.435547;0.392578;0.386719;0.972656;0.359375;0.367188
0017.jpg,P3,leaves and stems,1.0976571571025309,0.6592030370956399,1.0,0.718629750099653,0.8313498720205672,0.229752779006958,0.3052120659503671,0.19368956061751053,1,0.4098700694579672,0.669750795133375,0.4864229765013055,0.028946132823943465,0.0,0.9658499523823405,0.2703851996527778,1,7.830743156996469,0.8313498720205672,0.0574381947517395,0.06552820884627922,0.020651603458892765,0.410156;0.376953;0.878906;0.542969;0.404297;0.328125
0017.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0017.jpg,P5,plant body without background,0.8955426797207434,0.5738170759102985,1.0,0.7307407904378126,0.0,0.14652252197265625,0.7767689598543758,0.35374553973688955,1,0.40532660205659,0.6485763290194541,0.45300261096605743,7.641622183934865e-06,0.0,0.9678670941254596,0.2366577449845679,1,7.369486227828194,0.0,0.03663063049316406,0.025747681786550132,0.011307563066307884,0.625000
0018.jpg,P1,green plant,1.085795299406492,0.6337983718159088,1.0,0.7263973497766475,0.8602711110470271,0.14156322181224823,0.5643776543613198,0.26137924773807003,1,0.4133892885161257,0.6730924085578804,0.4639686684073107,0.0003338813123712056,0.0,0.9439274960126303,0.26035035686728397,1,7.533140100455478,0.8602711110470271,0.03539080545306206,0.03543726411817824,0.015303433744703512,0.613281;0.330078;0.625000;0.519531;0.625000;0.945312;0.474609;0.322266
0018.jpg,P2,entire plant excluding pot,1.1223276737716597,0.8373311503750586,1.0,0.7381240336060753,0.8639517519385879,0.2143593430519104,0.09939220661388082,0.24400259000259,1,0.39157441797733333,0.7265428505609222,0.5960835509138381,0.20774643153089464,0.0,0.9231331057578812,0.34074580439814817,1,7.09571710094685,0.8639517519385879,0.0535898357629776,0.20122302020817456,0.016393268612261622,0.515625;0.488281;0.388672;0.351562;0.353516;0.976562
0018.jpg,P3,leaves and stems,1.0702181692486747,0.6372113806844819,1.0,0.727969841752905,0.7764451253284559,0.14174222946166992,0.5673668252391657,0.25461212281164775,1,0.4135444538031721,0.6739887105387061,0.4639686684073107,3.132728163963306e-05,0.0,0.9414344298580098,0.2616984953703704,1,7.473665601093135,0.7764451253284559,0.03543555736541748,0.03525056296967888,0.015710171046957752,0.535156;0.345703;0.302734;0.875000
0018.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0018.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0019.jpg,P1,green plant,1.1386487623699055,0.6652284536646351,1.0,0.7130850156009036,0.8335874526299377,0.17915672063827515,0.2942703476083634,0.3630479399847555,1,0.4604372338631553,0.7185558772205057,0.6233124794204807,0.006521766035013773,0.0,0.9870296035079597,0.2727652391975309,1,8.047146640918218,0.8335874526299377,0.04478918015956879,0.06796471395282229,0.011017828665183891,0.644531;0.367188;0.453125;0.554688;0.941406
0019.jpg,P2,entire plant excluding pot,1.1721224157288321,0.8636697994803875,1.0,0.7231847006605642,0.8402826390547914,0.21210125088691711,0.08029738905805663,0.45985000986777186,1,0.4442747377123002,0.7813621072334427,0.7816924596641422,0.22325433679819404,0.0,0.9706965848050788,0.35114957079475306,1,7.655452309391772,0.8402826390547914,0.05302531272172928,0.2490741010961091,0.008698488450941178,0.578125;0.458984;0.330078;0.322266;0.310547;0.972656;0.421875
0019.jpg,P3,leaves and stems,1.1388284837307845,0.6651606940537584,1.0,0.7152792149988709,0.8306776569256762,0.1793968826532364,0.29522835087536137,0.3556781573051374,1,0.460725594004476,0.7185344314593474,0.6233124794204807,0.005587476273117962,0.0,0.9871853957995328,0.2727384741512346,1,7.961108865761705,0.8306776569256762,0.0448492206633091,0.06774417138699373,0.011246122141170416,0.558594;0.326172;0.408203;0.796875
0019.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0019.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0020.jpg,P1,green plant,1.1600262265670485,0.7204629141272073,1.0,0.6928527526601642,0.7491019976092916,0.22620639204978943,0.16147265049332868,0.3351238513235496,1,0.48230141527775805,0.8132584863158677,0.6036090225563909,0.031351549569695845,0.0,0.9841678587796276,0.2945828510802469,1,8.866162288034896,0.7491019976092916,0.05655159801244736,0.12385998457878977,0.011935885745530386,0.945312
0020.jpg,P2,entire plant excluding pot,1.203575511139034,0.9331939072511329,1.0,0.7035498933187012,0.7874789408483313,0.22153747081756592,0.06383168233312905,0.4249754381216591,1,0.4744234686918878,0.9026143891403875,0.7452631578947368,0.2412774220502389,0.0,0.9674429068677127,0.37861159336419753,1,8.42726605452017,0.7874789408483313,0.05538436770439148,0.31332403077867604,0.009412308668189212,0.968750
