图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0017.jpg,P1,green plant,0.9388411565323693,0.09622658325519617,1.0,0.7637486960883594,0.6821657525153717,0.6036645174026489,1.0,1.0,1,0.30968004668005394,0.5612640571479913,0.21132075471698114,0.0,0.0,0.7519989082920036,0.04800950038580247,1,6.18662408516396,0.6821657525153717,0.15091612935066223,0.0,0.0,0.914062
0017.jpg,P2,entire plant excluding pot,1.0550311030968609,0.25391327013986553,1.0,0.7785548852486142,0.8022636431517707,0.7078705430030823,0.7094784598084455,1.0,1,0.3465106347881944,0.6407464057886465,0.4781132075471698,0.12901751896785985,0.0,0.7489427109403544,0.11029574170524692,1,5.688619234099909,0.8022636431517707,0.17696763575077057,0.028189721229027683,0.0,0.386719
0017.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0017.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0017.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0018.jpg,P1,green plant,0.9178942214259687,0.09591403441944046,1.0,0.7483307971104939,0.5797307254603268,0.570594072341919,1.0,1.0,1,0.3189802955595326,0.5651710702444854,0.22239442076714452,0.0,0.0,0.8113942523587668,0.04788604359567901,1,6.726148485703608,0.5797307254603268,0.14264851808547974,0.0,0.0,0.894531
0018.jpg,P2,entire plant excluding pot,1.026053921306353,0.2463470854821065,1.0,0.7659377387548784,0.6939387853168852,0.720930278301239,0.2774377357314298,1.0,1,0.3406231437353314,0.6460408491965068,0.4901201084850833,0.1819171550298411,0.0,0.8086237349819133,0.1073070987654321,1,6.111782966213866,0.6939387853168852,0.18023256957530975,0.07208824692600849,0.0,0.917969
0018.jpg,P3,leaves and stems,0.8015086350137808,0.09597874179559296,1.0,0.7441406479618844,0.0,0.5723867416381836,1.0,1.0,1,0.31900740873464856,0.5652058556268802,0.22200697404106937,0.0,0.0,0.8122410393784799,0.04791160300925926,1,6.876639590617309,0.0,0.1430966854095459,0.0,0.0,0.656250
0018.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0018.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0019.jpg,P1,green plant,0.960460531377616,0.09500416324816374,1.0,0.7498977219937177,0.7630071710697792,0.5860076546669006,1.0,1.0,1,0.3216771891819038,0.5615162326201681,0.23007459756576365,0.0,0.0,0.8373308020300754,0.04752664448302469,1,6.670303713987745,0.7630071710697792,0.14650191366672516,0.0,0.0,0.871094
0019.jpg,P2,entire plant excluding pot,1.0537429264973586,0.24540913375136741,1.0,0.7680627082213858,0.8306783518132959,0.7507153153419495,0.20959014166046386,1.0,1,0.3347698246717591,0.6384136691017963,0.49901845308205733,0.20700019729981115,0.0,0.8360177812130344,0.10693660783179013,1,6.039540503553802,0.8306783518132959,0.18767882883548737,0.09542433552242172,0.0,0.929688
0019.jpg,P3,leaves and stems,0.9607248114765763,0.09482286050554767,1.0,0.7471668672773835,0.7643690723673058,0.5891953706741333,1.0,1.0,1,0.32161397731170227,0.5614235381029083,0.23007459756576365,0.0,0.0,0.8370231141384693,0.04745502989969136,1,6.767782239700227,0.7643690723673058,0.14729884266853333,0.0,0.0,0.792969
0019.jpg,P4,crop seedling,0.8076765647129858,0.09715629395217995,1.0,0.7531650133687281,0.0,0.5766405463218689,1.0,1.0,1,0.3222841939844304,0.5626165508713441,0.2308598351001178,0.0,0.0,0.8381363086143876,0.04837673611111111,1,6.554605757036897,0.0,0.14416013658046722,0.0,0.0,0.326172
0019.jpg,P5,plant body without background,0.8079104580588871,0.09388033042272226,1.0,0.7453538694324475,0.0,0.5938960313796997,1.0,1.0,1,0.32128441181191314,0.5609416514542583,0.2292893600314095,0.0,0.0,0.8368274899726902,0.047082730516975306,1,6.832892160644543,0.0,0.14847400784492493,0.0,0.0,0.345703
0020.jpg,P1,green plant,0.9651521256419033,0.0892647410728239,1.0,0.7536284645686806,0.7342100459913605,0.624937891960144,1.0,1.0,1,0.3247438969233015,0.5630283902350244,0.2291749701076126,0.0,0.0,0.8643246572167271,0.045259572723765434,1,6.538275742340058,0.7342100459913605,0.156234472990036,0.0,0.0,0.890625
0020.jpg,P2,entire plant excluding pot,1.0553037485225318,0.23049927234724166,1.0,0.7701999844725884,0.8240830422020522,0.7875920534133911,0.18687104937514631,1.0,1,0.3328288780354771,0.6407181456472414,0.4930251096054205,0.2215382889923472,0.0,0.8629449402767109,0.1010472125771605,1,5.967281749162126,0.8240830422020522,0.19689801335334778,0.10702567394401319,0.0,0.773438
0020.jpg,P3,leaves and stems,0.964403676212843,0.0894609997655883,1.0,0.7535557359556085,0.7314021420521138,0.6236874461174011,1.0,1.0,1,0.3247824114347006,0.5631363474725414,0.2291749701076126,0.0,0.0,0.8643319519994085,0.04533709490740741,1,6.540837055187896,0.7314021420521138,0.15592186152935028,0.0,0.0,0.441406
0020.jpg,P4,crop seedling,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0020.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0021.jpg,P1,green plant,0.9551239145552746,0.07942586243944372,1.0,0.7472427330946866,0.7191914213528309,0.6086320877075195,1.0,1.0,1,0.3242254936363785,0.5586978995974896,0.2241238793806031,0.0,0.0,0.8833893048874859,0.041373215663580244,1,6.765064569006267,0.7191914213528309,0.15215802192687988,0.0,0.0,0.910156
0021.jpg,P2,entire plant excluding pot,1.040860811548942,0.211634935634474,1.0,0.7680085996625585,0.8179276408391231,0.7827432155609131,0.1630327085630283,1.0,1,0.32479793320952816,0.6327882485835505,0.4861450692746536,0.24249247411830932,0.0,0.8856367597134059,0.09359579957561728,1,6.041375068960738,0.8179276408391231,0.19568580389022827,0.12267476984391766,0.0,0.898438
0021.jpg,P3,leaves and stems,0.954264933467991,0.07963738230582895,1.0,0.7444914638950582,0.7192288219785259,0.6061210036277771,1.0,1.0,1,0.32436919910655304,0.5588164359455574,0.2245313773431133,0.0,0.0,0.8836779860384759,0.04145676601080247,1,6.863974900885037,0.7192288219785259,0.15153025090694427,0.0,0.0,0.718750
0021.jpg,P4,crop seedling,0.8104235653232494,0.08244726959290505,1.0,0.7508664797101495,0.0,0.5892402529716492,1.0,1.0,1,0.32591276486830867,0.5603911049503378,0.22819885900570497,0.0,0.0,0.8870008351466352,0.04256667148919753,1,6.635894050990832,0.0,0.1473100632429123,0.0,0.0,0.640625
0021.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0022.jpg,P1,green plant,0.9742557288762449,0.06975974029145182,1.0,0.7426545994478417,0.7991870633694822,0.6693397164344788,1.0,1.0,1,0.31806750496759395,0.5482301157626827,0.2043989381873341,0.0,0.0,0.8939515557693491,0.03755509741512346,1,6.930419625583486,0.7991870633694822,0.1673349291086197,0.0,0.0,0.644531;0.894531
0022.jpg,P2,entire plant excluding pot,1.0396387517658958,0.1953765969292076,1.0,0.7665939654904742,0.8764329408702268,0.8213503360748291,0.15875247003029905,1.0,1,0.3076879838929484,0.611952853872335,0.4372392870686386,0.2504681531393229,0.0,0.8994185930707304,0.08717375578703704,1,6.089430520371767,0.8764329408702268,0.20533758401870728,0.12598229177903725,0.0,0.359375;0.933594
0022.jpg,P3,leaves and stems,0.9748153524324242,0.06916363884982024,1.0,0.7432426822499535,0.8000132231769234,0.6725728511810303,1.0,1.0,1,0.3178168733408787,0.5479277262819348,0.20401971937808117,0.0,0.0,0.8931861965414691,0.03731963734567901,1,6.90911121984511,0.8000132231769234,0.16814321279525757,0.0,0.0,0.458984;0.804688
0022.jpg,P4,crop seedling,0.9732388748904743,0.07377800730582906,1.0,0.7458085870794245,0.8053462972828982,0.6417669057846069,1.0,1.0,1,0.3198989153999226,0.5502684964662391,0.20819112627986347,0.0,0.0,0.8983053890636351,0.03914231288580247,1,6.816532212802357,0.8053462972828982,0.16044172644615173,0.0,0.0,0.644531
0022.jpg,P5,plant body without background,0.8152962705834965,0.06878668786138464,1.0,0.7419676565641348,0.0,0.6767693161964417,1.0,1.0,1,0.3177915384591043,0.5477365071274424,0.2043989381873341,0.0,0.0,0.8929195209077935,0.03717074170524692,1,6.955352868903961,0.0,0.1691923290491104,0.0,0.0,0.589844
0023.jpg,P1,green plant,0.9749368990291082,0.06344497187060483,1.0,0.7508410309299643,0.8040807890803547,0.7135992646217346,1.0,1.0,1,0.30854368772857643,0.5450182792716032,0.1705862868499503,0.0,0.0,0.8708175835052427,0.03506076388888889,1,6.636796839976537,0.8040807890803547,0.17839981615543365,0.0,0.0,0.894531;0.660156
0023.jpg,P2,entire plant excluding pot,1.0321345852784791,0.17919242752773867,1.0,0.7680154209992134,0.8423479063567089,0.8704344034194946,0.2244130354690692,1.0,1,0.30013655361784797,0.603723410842729,0.36667770785028153,0.21656194498753786,0.0,0.8779995590610354,0.0807810088734568,1,6.041143775445736,0.8423479063567089,0.21760860085487366,0.0891213826246586,0.0,0.392578;0.937500
0023.jpg,P3,leaves and stems,0.9746366339283883,0.06292090316846388,1.0,0.7475744037926462,0.8046612162211048,0.7161963582038879,1.0,1.0,1,0.30836605765116776,0.54475248058137,0.17025505134150382,0.0,0.0,0.8705678020621758,0.03485375675154321,1,6.753189914655473,0.8046612162211048,0.17904908955097198,0.0,0.0,0.601562
0023.jpg,P4,crop seedling,0.9747284726994313,0.06730238611501793,1.0,0.7556272697892736,0.8120468858635602,0.687946617603302,1.0,1.0,1,0.3101438408252005,0.5469746938593536,0.17290493540907587,0.0,0.0,0.8757980960079315,0.0365844425154321,1,6.46807599410424,0.8120468858635602,0.1719866544008255,0.0,0.0,0.478516
0023.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0024.jpg,P1,green plant,0.9472388887177401,0.0621254907993436,1.0,0.760782190384749,0.6797203244841191,0.7226654291152954,1.0,1.0,1,0.30218020176103866,0.5415086646811011,0.16224951519069167,0.0,0.0,0.8344725638832879,0.03453956886574074,1,6.288733165382637,0.6797203244841191,0.18066635727882385,0.0,0.0,0.953125;0.878906
0024.jpg,P2,entire plant excluding pot,1.0227747784363597,0.17549098247773087,1.0,0.7725892025271316,0.764833388930162,0.8858028650283813,0.3962196994790569,1.0,1,0.30303149064367857,0.5953232281609525,0.3526179702650291,0.17672514033223743,0.0,0.8421466823931115,0.0793189380787037,1,5.886978402727089,0.764833388930162,0.22145071625709534,0.050477046008302134,0.0,0.777344;0.554688
0024.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0024.jpg,P4,crop seedling,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0024.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0025.jpg,P1,green plant,0.917534976828457,0.0632029296569776,1.0,0.7560651702255577,0.5844093025301079,0.7186829447746277,1.0,1.0,1,0.2930629073910028,0.5380728419197592,0.13712737127371274,0.0,0.0,0.8005448588981883,0.03496515721450617,1,6.452746122445209,0.5844093025301079,0.17967073619365692,0.0,0.0,0.941406;0.937500
0025.jpg,P2,entire plant excluding pot,1.0166036122467657,0.18252607829348333,1.0,0.7697039229542839,0.7400879625899056,0.8799166083335876,1.0,1.0,1,0.3021566978125135,0.5893946101096283,0.3021680216802168,0.1319241297477649,0.0,0.8105557929603401,0.08209780092592593,1,5.984017235141323,0.7400879625899056,0.2199791520833969,0.015811687167377436,0.0,0.699219;0.515625
0025.jpg,P3,leaves and stems,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0025.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0025.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0026.jpg,P1,green plant,0.9337277667579053,0.06363634698781062,1.0,0.744671060394777,0.7621672733003397,0.6389511227607727,1.0,1.0,1,0.2918426060691651,0.5357941276677486,0.13655352480417754,0.0,0.0,0.7973502692070119,0.03513635706018518,1,6.857495965261867,0.7621672733003397,0.15973778069019318,0.0,0.0,0.921875;0.917969
0026.jpg,P2,entire plant excluding pot,1.0404459345047121,0.19318539762072195,1.0,0.7696003364230665,0.8958072633204759,0.818619966506958,1.0,1.0,1,0.30500334173046767,0.587923966387529,0.29973890339425585,0.12076968744543391,0.0,0.8150785711749671,0.08630823206018519,1,5.987514627339706,0.8958072633204759,0.2046549916267395,0.010739305046272045,0.0,0.937500;0.738281
0026.jpg,P3,leaves and stems,0.7829376454127097,0.0626886281059541,1.0,0.7517197227282009,0.0,0.642466127872467,1.0,1.0,1,0.29156274967138535,0.5354127707051038,0.13655352480417754,0.0,0.0,0.7958864545984705,0.03476200810185185,1,6.605660853774613,0.0,0.16061653196811676,0.0,0.0,0.628906;0.574219
0026.jpg,P4,crop seedling,0.7794268114981466,0.06790337113220823,1.0,0.7497095703397504,0.0,0.6137435436248779,1.0,1.0,1,0.2931555144787793,0.5375111551517334,0.1370757180156658,0.0,0.0,0.8035298093285277,0.03682183159722222,1,6.676997054921522,0.0,0.15343588590621948,0.0,0.0,0.357422;0.648438
0026.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0027.jpg,P1,green plant,0.8435173947748081,0.07156574757774659,1.0,0.7835323438885443,0.0,1.0,1.0,0.04984320653240687,1,0.27249777648154994,0.5372254451317152,0.15587467362924282,0.0,0.0,0.5641142943218592,0.03826847029320988,1,5.525430004258962,0.0,0.3495796024799347,0.0,0.0802516587170068,0.894531;0.820312
0027.jpg,P2,entire plant excluding pot,1.0054659757635238,0.21284301013830287,1.0,0.7688291980353572,0.8399189338422924,0.7422260046005249,0.38719680428741565,1.0,1,0.2927025464402283,0.591508985432053,0.3114882506527415,0.16816164474502068,0.0,0.8005500984502247,0.09407298900462963,1,6.013580195845051,0.8399189338422924,0.18555650115013123,0.0516533188769658,0.0,0.953125;0.753906
0027.jpg,P3,leaves and stems,0.8476558539437624,0.07761008800203151,1.0,0.7784193839796253,0.0,1.0,1.0,0.04592672795369424,1,0.27644995954743096,0.5395478867692718,0.17754569190600522,0.0,0.0,0.556499746351049,0.04065598476080247,1,5.693090911676844,0.0,0.33504408597946167,0.0,0.0870952532049096,0.625000;0.515625
0027.jpg,P4,crop seedling,0.9240223352901452,0.07149615662603537,1.0,0.7513316180552276,0.783619716615196,0.555398166179657,1.0,1.0,1,0.291653203794922,0.53719870591577,0.14203655352480418,0.0,0.0,0.7806707708993779,0.03824098186728395,1,6.619404161066298,0.783619716615196,0.13884954154491425,0.0,0.0,0.494141
0027.jpg,P5,plant body without background,0.7681052546970865,0.06959034126426,1.0,0.7519457779034922,0.0,0.5636181831359863,1.0,1.0,1,0.29107439423633874,0.5364664266861128,0.14151436031331593,0.0,0.0,0.7783856003980243,0.037488184799382714,1,6.597662474762753,0.0,0.14090454578399658,0.0,0.0,0.312500
0028.jpg,P1,green plant,0.9893241134386563,0.1217966796569776,1.0,0.7581221266871941,0.599098630542542,1.0,1.0,0.05156160573400016,1,0.2935206260613136,0.5549175527430006,0.2199630314232902,0.0,0.0,0.5970613694507116,0.058109688464506176,1,6.380973851000821,0.599098630542542,0.3821585774421692,0.0,0.07757710302187827,0.902344;0.871094
0028.jpg,P2,entire plant excluding pot,0.9394800727629836,0.23715131270511014,1.0,0.7696110148813763,0.6854257135987077,0.6770103573799133,0.132121593903404,1.0,1,0.2656403930499621,0.5979796092300821,0.32981251650382887,0.26726904828356124,0.0,0.7716199133381259,0.10367476851851852,1,5.987154047012558,0.6854257135987077,0.16925258934497833,0.15137570936831332,0.0,0.933594;0.781250
0028.jpg,P3,leaves and stems,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0028.jpg,P4,crop seedling,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0028.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
0029.jpg,P1,green plant,0.7944053246603447,0.13007403500546955,1.0,0.769027290789364,0.7655172536647671,1.0,1.0,0.09158193919769743,1,0.06148160876842456,0.0,0.0,0.00019249505012728244,0.0,0.6153935728346274,0.06137924382716049,1,6.006879391069597,0.7655172536647671,0.37306514382362366,0.0,0.04367673402683931,0.886719;0.855469
0029.jpg,P2,entire plant excluding pot,0.6692115058085019,0.2495687192334739,1.0,0.7720470551604136,0.7894385373246287,0.6242161393165588,0.09644805466014116,1.0,1,-0.017842584398513203,0.0,0.0,0.32423387441525287,0.0,0.7942757792606265,0.10857964409722222,1,5.905156772917758,0.7894385373246287,0.1560540348291397,0.2073655095530439,0.0,0.957031;0.871094
0029.jpg,P3,leaves and stems,0.6409848403572136,0.1327236799695265,1.0,0.7692076110333671,0.0,1.0,1.0,0.08155699940933255,1,0.06059858215663478,0.0,0.0,0.002516488503915718,0.0,0.6135352870780949,0.062425853587962966,1,6.000782770638017,0.0,0.37072476744651794,0.0,0.04904545322865668,0.632812;0.546875
0029.jpg,P4,crop seedling,0.5277386551161111,0.08358148001640886,1.0,0.7498153041091269,0.0,0.42302176356315613,1.0,1.0,1,0.07645494557837275,0.0,0.0,0.0,0.0,0.7645494557837275,0.04301468460648148,1,6.673235249262439,0.0,0.10575544089078903,0.0,0.0,0.511719
0029.jpg,P5,plant body without background,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0030.jpg,P1,green plant,1.042811185196289,0.12962657739490546,1.0,0.7241921712583748,0.7689914711930934,1.0,1.0,0.07066230512249443,1,0.3182491412270143,0.5857996926586246,0.27586206896551724,1.1819446140753845e-05,0.0,0.6356762221654484,0.061202498070987654,1,7.616979019874639,0.7689914711930934,0.37069445848464966,0.0,0.05660726738345041,0.613281;0.859375;0.726562
0030.jpg,P2,entire plant excluding pot,0.9886331742666721,0.25607577844194396,1.0,0.7709294255915686,0.8929680188868359,0.5848659873008728,0.08604232483259058,1.0,1,0.28766533222242785,0.6558209280141055,0.4589406327763953,0.3509472601803623,0.0,0.8080287157184848,0.1111499324845679,1,5.942711921591403,0.8929680188868359,0.1462164968252182,0.23244374252919445,0.0,0.628906;0.968750;0.781250
0030.jpg,P3,leaves and stems,1.0448560446188844,0.13033225406313487,1.0,0.7274138084050223,0.7747536635318416,1.0,1.0,0.07353810656860625,1,0.3183560994188846,0.586190461059388,0.2755065766086029,1.1765859397980194e-05,0.0,0.6360178401636976,0.06148124035493827,1,7.494666404330954,0.7747536635318416,0.3691171109676361,0.0,0.05439356799686244,0.644531;0.828125;0.652344
0030.jpg,P4,crop seedling,0.9222554020045733,0.08535086048601348,1.0,0.7481965896065732,0.8324396475524048,0.38395851850509644,1.0,1.0,1,0.3122662787745557,0.5612820178252589,0.21258442943476716,0.0,0.0,0.7755237523745702,0.04371358989197531,1,6.730942479324411,0.8324396475524048,0.09598962962627411,0.0,0.0,0.742188
0030.jpg,P5,plant body without background,0.8907691114917018,0.13050684188935768,1.0,0.7197927809398232,0.0,1.0,1.0,0.06983168621550456,1,0.32070918692586564,0.5862871390547326,0.2915037326697476,0.0013398051406207764,0.0,0.6343995791834087,0.0615502025462963,1,7.785774641816055,0.0,0.3702114224433899,0.0,0.05728058732042889,0.404297;0.652344;0.527344
0031.jpg,P1,green plant,1.0150913641062858,0.106344436142366,1.0,0.6895832461706842,0.6771966613141476,1.0,1.0,0.0979971602203669,1,0.3204664953808461,0.5784177880227895,0.30403458213256485,0.00019473338912599482,0.0,0.6335246480574587,0.05200605227623457,1,9.003024813989812,0.6771966613141476,0.3740939795970917,0.0,0.040817509313587984,0.894531;0.425781;0.369141;0.628906;0.648438
0031.jpg,P2,entire plant excluding pot,0.9891793010574661,0.26917993778324734,1.0,0.774465493163254,0.8125494739430829,0.5844763517379761,0.08533291471174809,1.0,1,0.3010450497319542,0.6754033064401775,0.4729827089337176,0.3513056365982453,0.0,0.8490869584929651,0.11632607542438271,1,5.824262251260933,0.8125494739430829,0.14611908793449402,0.23437614978416446,0.0,0.949219;0.691406;0.792969
0031.jpg,P3,leaves and stems,1.0184009710755046,0.1058377651781528,1.0,0.701899843023526,0.6807839672017372,1.0,1.0,0.10892243346007605,1,0.32069665599482144,0.5781160126382077,0.30439481268011526,0.00020246730851130676,0.0,0.6362572548158141,0.05180591724537037,1,8.494093849412142,0.6807839672017372,0.37410902976989746,0.0,0.03672338078515426,0.550781;0.435547;0.406250
0031.jpg,P4,crop seedling,0.9195550178331661,0.0900455027152679,1.0,0.7584924605046371,0.761199886794158,0.3908314108848572,1.0,1.0,1,0.319441165653382,0.568710073844073,0.21613832853025935,0.0,0.0,0.814877406725098,0.04556797357253087,1,6.368093344914307,0.761199886794158,0.0977078527212143,0.0,0.0,0.451172
0031.jpg,P5,plant body without background,0.3904761904761905,0.0,1.0,0.9523809523809523,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,
